TITLE = "PIV Result  968 "
VARIABLES = "X (mm)""Y (mm)""Z (mm)""U (m/s)""V (m/s)""W (m/s)""Speed (m/s)""Vorticity""U-std""V-std""W-std""Speed-std""Vorticity-std""Flag"
ZONE T="ZONE 968 "
I= 128 , J= 128 , K= 1 , F=POINT
DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE)
71.873732	139.255355	0.000000	-6.793575	-3.975261	0.000000	7.871173	-1031.381623	7.033228	5.570137	0.000000	8.971774	1473.406710	1
73.371101	139.255355	0.000000	-7.067056	-4.703882	0.000000	8.489393	-556.238182	6.804707	5.670610	0.000000	8.857757	1863.680867	1
74.868470	139.255355	0.000000	-7.440481	-5.119740	0.000000	9.031750	-553.834158	6.752767	5.900911	0.000000	8.967754	2117.947728	1
76.365840	139.255355	0.000000	-8.086195	-5.689338	0.000000	9.887119	-528.810110	7.269974	6.134473	0.000000	9.512323	2181.981682	1
77.863209	139.255355	0.000000	-8.432027	-5.911135	0.000000	10.297602	-333.021830	7.615964	6.889370	0.000000	10.269680	1834.911736	1
79.360579	139.255355	0.000000	-9.023697	-6.377225	0.000000	11.049710	-224.025062	8.048927	7.537349	0.000000	11.027096	1558.183199	1
80.857948	139.255355	0.000000	-9.633287	-6.484619	0.000000	11.612515	-214.664032	9.009391	7.102876	0.000000	11.472575	1844.707220	1
82.355317	139.255355	0.000000	-10.322443	-6.652620	0.000000	12.280480	-394.608117	9.429446	6.613249	0.000000	11.517357	1907.584049	1
83.852687	139.255355	0.000000	-9.978348	-6.803967	0.000000	12.077309	-539.263993	8.343337	6.797734	0.000000	10.761991	1717.888252	1
85.350056	139.255355	0.000000	-9.376241	-7.256887	0.000000	11.856488	-409.511327	7.826652	7.162536	0.000000	10.609354	1725.082555	1
86.847426	139.255355	0.000000	-8.797734	-6.661274	0.000000	11.035067	-117.751694	8.021180	6.862559	0.000000	10.556232	1883.155781	1
88.344795	139.255355	0.000000	-4.918468	-3.816348	0.000000	6.225419	-1156.542855	4.944888	4.948778	0.000000	6.995879	2066.575568	2
89.842165	139.255355	0.000000	-6.170983	-5.184953	0.000000	8.060072	-2544.845753	5.575048	5.658543	0.000000	7.943568	2814.068102	2
91.339534	139.255355	0.000000	-8.402506	-9.113653	0.000000	12.395998	-1442.707318	6.941207	8.657663	0.000000	11.096643	2370.669955	2
92.836903	139.255355	0.000000	-8.697024	-10.531031	0.000000	13.657996	787.668792	7.094204	8.683928	0.000000	11.213311	2181.339883	1
94.334273	139.255355	0.000000	-7.233217	-9.981547	0.000000	12.326829	2436.426468	7.027601	8.191525	0.000000	10.792973	2599.887153	1
95.831642	139.255355	0.000000	-4.017772	-6.016081	0.000000	7.234343	3085.641707	3.788908	4.586693	0.000000	5.949250	2928.563197	2
97.329012	139.255355	0.000000	-2.562347	-4.095124	0.000000	4.830700	1937.911740	2.893629	3.275932	0.000000	4.370906	2291.436093	2
98.826381	139.255355	0.000000	-1.696313	-2.639773	0.000000	3.137814	-992.140383	2.876225	2.822376	0.000000	4.029699	2404.360807	2
100.323750	139.255355	0.000000	-3.542554	-4.552861	0.000000	5.768729	-4179.870825	3.892929	5.837737	0.000000	7.016699	3859.577810	2
101.821120	139.255355	0.000000	-7.919104	-14.189517	0.000000	16.249757	-3412.970531	6.267829	13.281229	0.000000	14.685936	3551.420417	2
103.318489	139.255355	0.000000	-9.475287	-16.983167	0.000000	19.447597	-669.717698	6.377470	14.808009	0.000000	16.122942	3610.349330	2
104.815859	139.255355	0.000000	-9.679030	-17.797522	0.000000	20.259205	135.803019	5.758428	16.227581	0.000000	17.218998	3881.002534	2
106.313228	139.255355	0.000000	-8.601505	-17.746981	0.000000	19.721593	1085.391024	4.903001	16.309715	0.000000	17.030744	4135.631279	2
107.810597	139.255355	0.000000	-7.406392	-15.411098	0.000000	17.098438	2513.114992	4.789989	16.407886	0.000000	17.092768	3555.436622	2
109.307967	139.255355	0.000000	-5.824822	-12.607869	0.000000	13.888373	2278.629283	4.619346	15.992586	0.000000	16.646356	3180.661129	2
110.805336	139.255355	0.000000	-4.570301	-11.507445	0.000000	12.381799	993.740991	3.753674	16.015615	0.000000	16.449620	3523.312140	1
112.302706	139.255355	0.000000	-4.104341	-10.064985	0.000000	10.869661	805.146846	4.065753	16.389308	0.000000	16.886082	3283.052064	1
113.800075	139.255355	0.000000	-3.912483	-7.436043	0.000000	8.402514	852.579315	4.790746	15.216328	0.000000	15.952676	2499.260910	1
115.297444	139.255355	0.000000	-3.161277	-6.257768	0.000000	7.010944	889.774500	4.981856	14.542113	0.000000	15.371790	2551.175611	1
116.794814	139.255355	0.000000	-2.235442	-4.674566	0.000000	5.181580	1232.765053	4.593106	12.311290	0.000000	13.140186	2834.834709	1
118.292183	139.255355	0.000000	-1.609358	-2.345109	0.000000	2.844217	1323.255435	4.435689	10.180740	0.000000	11.105080	2839.111312	1
119.789553	139.255355	0.000000	-1.093589	0.270895	0.000000	1.126642	1053.827575	4.076877	8.668992	0.000000	9.579789	2388.746340	2
121.286922	139.255355	0.000000	-0.957687	1.654551	0.000000	1.911728	530.607464	3.949001	7.629394	0.000000	8.590824	2114.849793	1
122.784292	139.255355	0.000000	-0.673136	2.335382	0.000000	2.430457	77.712450	4.319242	6.921338	0.000000	8.158479	1874.499433	1
124.281661	139.255355	0.000000	-0.437211	2.725370	0.000000	2.760217	-187.394635	4.433812	6.806390	0.000000	8.123154	1507.122151	2
125.779030	139.255355	0.000000	0.268463	2.765916	0.000000	2.778914	-88.474922	4.657168	6.212972	0.000000	7.764679	1342.977717	2
127.276400	139.255355	0.000000	0.821838	3.492256	0.000000	3.587655	86.134616	4.563963	6.488018	0.000000	7.932474	1344.739228	2
128.773769	139.255355	0.000000	0.853164	3.745752	0.000000	3.841685	0.930650	3.707147	5.804368	0.000000	6.887208	1539.308691	1
130.271139	139.255355	0.000000	0.890602	3.648623	0.000000	3.755745	-31.879128	3.296676	5.059952	0.000000	6.039138	1355.687612	1
131.768508	139.255355	0.000000	0.798917	3.747154	0.000000	3.831374	-5.302315	2.766282	4.478301	0.000000	5.263791	1162.968959	1
133.265877	139.255355	0.000000	0.897093	3.478797	0.000000	3.592604	-127.304211	2.449421	4.366385	0.000000	5.006494	982.473613	1
134.763247	139.255355	0.000000	1.203308	3.179030	0.000000	3.399145	-250.011709	2.319181	3.837397	0.000000	4.483772	883.624851	1
136.260616	139.255355	0.000000	1.381233	2.786548	0.000000	3.110090	-280.362381	1.928490	3.538935	0.000000	4.030277	806.149221	1
137.757986	139.255355	0.000000	1.481412	2.254433	0.000000	2.697601	-271.393345	1.726401	3.220205	0.000000	3.653789	747.717128	1
139.255355	139.255355	0.000000	1.496702	1.846041	0.000000	2.376549	-150.600539	1.856809	2.717494	0.000000	3.291279	802.864779	1
140.752724	139.255355	0.000000	1.706600	1.970387	0.000000	2.606705	-76.721931	2.168965	2.143327	0.000000	3.049305	701.320945	2
142.250094	139.255355	0.000000	1.759033	1.978694	0.000000	2.647532	-165.333939	1.918181	2.186951	0.000000	2.908982	893.789491	1
143.747463	139.255355	0.000000	2.540267	1.716360	0.000000	3.065755	-132.402187	2.007602	2.224366	0.000000	2.996376	1106.384381	1
145.244833	139.255355	0.000000	3.140839	1.711914	0.000000	3.577082	22.475243	2.488361	2.368928	0.000000	3.435660	964.267163	1
146.742202	139.255355	0.000000	3.549794	1.846116	0.000000	4.001148	46.116973	2.849453	2.524248	0.000000	3.806732	765.262564	1
148.239571	139.255355	0.000000	3.841302	1.728284	0.000000	4.212192	-29.612270	2.677229	2.660529	0.000000	3.774383	685.412214	1
149.736941	139.255355	0.000000	3.839502	1.542423	0.000000	4.137734	37.709128	2.656297	2.578462	0.000000	3.701943	618.167362	1
151.234310	139.255355	0.000000	4.168430	1.520961	0.000000	4.437244	6.436684	2.652253	2.540344	0.000000	3.672574	592.950498	2
152.731680	139.255355	0.000000	4.510356	1.203912	0.000000	4.668267	-184.794406	2.564690	2.162993	0.000000	3.355022	709.268514	1
154.229049	139.255355	0.000000	5.025749	0.976601	0.000000	5.119756	-195.014347	2.654341	1.881497	0.000000	3.253546	680.361027	2
155.726418	139.255355	0.000000	4.929202	1.038543	0.000000	5.037420	-190.491002	2.594826	1.914657	0.000000	3.224753	662.948129	2
157.223788	139.255355	0.000000	4.564782	0.969606	0.000000	4.666623	-205.950323	2.401447	1.989813	0.000000	3.118702	720.069094	2
158.721157	139.255355	0.000000	4.193305	0.848118	0.000000	4.278213	-164.759854	2.504122	1.611319	0.000000	2.977747	791.659037	1
160.218527	139.255355	0.000000	4.162031	0.627768	0.000000	4.209109	-109.848174	2.640690	1.362380	0.000000	2.971417	728.172455	1
161.715896	139.255355	0.000000	4.111616	0.470824	0.000000	4.138485	-111.110541	2.728934	1.341018	0.000000	3.040627	482.066052	1
163.213266	139.255355	0.000000	3.754316	0.218617	0.000000	3.760676	-241.911320	2.663340	1.204924	0.000000	2.923221	463.243319	1
164.710635	139.255355	0.000000	3.780820	0.115902	0.000000	3.782596	-377.761726	2.808759	1.065143	0.000000	3.003941	679.868736	1
166.208004	139.255355	0.000000	3.576906	0.011100	0.000000	3.576923	-393.264880	2.566934	0.995793	0.000000	2.753317	848.055161	1
167.705374	139.255355	0.000000	3.337234	-0.061633	0.000000	3.337803	-352.057922	2.460126	0.828285	0.000000	2.595819	904.320213	1
169.202743	139.255355	0.000000	3.074562	-0.012212	0.000000	3.074586	-370.964593	2.574523	0.829592	0.000000	2.704883	803.903882	1
170.700113	139.255355	0.000000	2.553530	-0.137325	0.000000	2.557220	-286.103957	2.346366	1.002878	0.000000	2.551705	689.062407	1
172.197482	139.255355	0.000000	1.244697	-0.315326	0.000000	1.284017	-63.601486	1.459236	1.028815	0.000000	1.785449	470.957856	2
173.694851	139.255355	0.000000	0.004540	-0.265682	0.000000	0.265721	71.944849	0.197076	0.745579	0.000000	0.771186	351.983748	2
175.192221	139.255355	0.000000	-0.055491	-0.107828	0.000000	0.121269	98.867758	0.187202	0.660334	0.000000	0.686356	233.864558	2
176.689590	139.255355	0.000000	-0.368089	-0.205939	0.000000	0.421782	69.189901	0.255854	0.461760	0.000000	0.527905	181.003639	2
178.186960	139.255355	0.000000	-0.412170	-0.216777	0.000000	0.465700	75.636326	0.255328	0.388935	0.000000	0.465255	167.330744	2
179.684329	139.255355	0.000000	0.591170	-0.208053	0.000000	0.626713	117.848566	0.263129	0.352524	0.000000	0.439897	158.724363	1
181.181698	139.255355	0.000000	0.365005	-0.066669	0.000000	0.371044	131.907524	0.179203	0.310728	0.000000	0.358700	116.541006	1
182.679068	139.255355	0.000000	-0.109764	-0.002640	0.000000	0.109796	174.347145	0.019373	0.016017	0.000000	0.025137	106.860112	1
184.176437	139.255355	0.000000	-0.124080	-0.003221	0.000000	0.124122	207.530563	0.022417	0.017603	0.000000	0.028502	406.001228	1
185.673807	139.255355	0.000000	0.104341	0.116381	0.000000	0.156306	417.736299	0.241548	1.042120	0.000000	1.069747	1302.059315	2
187.171176	139.255355	0.000000	0.216885	0.982232	0.000000	1.005892	371.601979	0.469786	4.841718	0.000000	4.864456	1538.596276	2
188.668545	139.255355	0.000000	-0.060461	1.247343	0.000000	1.248807	-57.471352	0.491113	5.088674	0.000000	5.112318	1629.423265	2
190.165915	139.255355	0.000000	-0.721703	1.078141	0.000000	1.297399	-142.940426	0.307067	6.167139	0.000000	6.174779	1642.955866	2
191.663284	139.255355	0.000000	-0.709832	0.980254	0.000000	1.210272	-59.425651	0.489251	7.105774	0.000000	7.122597	1394.269927	2
1.497369	140.752724	0.000000	-0.374812	0.252319	0.000000	0.451828	-173.582437	1.602597	2.526294	0.000000	2.991735	721.971093	2
2.994739	140.752724	0.000000	-0.040742	0.156016	0.000000	0.161248	-316.651328	1.761077	1.890591	0.000000	2.583743	870.870634	1
4.492108	140.752724	0.000000	-0.329381	-0.354685	0.000000	0.484038	-829.231185	2.395688	1.690697	0.000000	2.932197	1471.381759	2
5.989478	140.752724	0.000000	-2.032183	-1.727310	0.000000	2.667090	-1629.464885	5.089924	4.012562	0.000000	6.481357	2122.642881	1
7.486847	140.752724	0.000000	-15.469986	-4.209536	0.000000	16.032487	-1260.623992	7.292015	6.240907	0.000000	9.598042	2354.940914	1
8.984216	140.752724	0.000000	-18.323836	-4.622031	0.000000	18.897781	-358.932308	6.737312	7.454246	0.000000	10.047744	2006.787639	1
10.481586	140.752724	0.000000	-18.189442	-5.251760	0.000000	18.932427	-193.316670	7.350416	8.094772	0.000000	10.934072	2072.407896	1
11.978955	140.752724	0.000000	-18.876729	-6.177803	0.000000	19.861927	-163.282689	7.237945	8.452860	0.000000	11.128283	1970.676528	1
13.476325	140.752724	0.000000	-18.368602	-7.052593	0.000000	19.675991	9.174868	7.241875	8.239867	0.000000	10.969966	2499.202640	1
14.973694	140.752724	0.000000	-17.289976	-7.007742	0.000000	18.656145	372.722575	6.372688	7.992026	0.000000	10.221724	2345.200137	1
16.471063	140.752724	0.000000	-17.410627	-6.839025	0.000000	18.705673	182.424323	6.343473	7.550030	0.000000	9.861166	2157.628106	1
17.968433	140.752724	0.000000	-18.260517	-7.798363	0.000000	19.856005	-38.133688	6.266276	7.442699	0.000000	9.729336	2581.790807	1
19.465802	140.752724	0.000000	-18.403513	-8.794388	0.000000	20.396826	-6.992634	7.397218	7.979435	0.000000	10.880727	2642.043455	2
20.963172	140.752724	0.000000	-18.218222	-9.745006	0.000000	20.660802	231.703273	7.189116	8.264798	0.000000	10.954008	2610.202052	1
22.460541	140.752724	0.000000	-17.846913	-9.802154	0.000000	20.361595	515.722345	8.204042	8.260500	0.000000	11.642258	2247.805092	1
23.957911	140.752724	0.000000	-16.998158	-9.909124	0.000000	19.675572	585.272749	7.727773	8.852292	0.000000	11.750811	2319.544307	1
25.455280	140.752724	0.000000	-16.285755	-9.405953	0.000000	18.806854	764.774572	7.893465	9.830522	0.000000	12.607377	2000.715110	1
26.952649	140.752724	0.000000	-16.187982	-9.147999	0.000000	18.593995	686.296899	8.422414	10.312470	0.000000	13.314807	2114.163785	1
28.450019	140.752724	0.000000	-14.758081	-8.835432	0.000000	17.200751	647.268942	7.814933	10.649280	0.000000	13.209101	1927.538387	1
29.947388	140.752724	0.000000	-14.513795	-8.396895	0.000000	16.767769	821.459577	7.751751	10.436137	0.000000	13.000100	2535.188842	1
31.444758	140.752724	0.000000	-13.474911	-7.584648	0.000000	15.462862	662.355297	7.555292	10.354203	0.000000	12.817643	2430.108302	1
32.942127	140.752724	0.000000	-12.010904	-7.417532	0.000000	14.116713	437.209163	6.832633	10.007549	0.000000	12.117587	2101.005370	1
34.439496	140.752724	0.000000	-11.490732	-7.908434	0.000000	13.949203	774.694941	6.424934	9.880453	0.000000	11.785717	2283.687745	1
35.936866	140.752724	0.000000	-10.057798	-7.147322	0.000000	12.338700	971.755141	6.036484	9.741228	0.000000	11.459959	2037.861980	1
37.434235	140.752724	0.000000	-9.271655	-7.173710	0.000000	11.722871	1093.059491	6.651014	10.802558	0.000000	12.685868	2583.136423	1
38.931605	140.752724	0.000000	-8.406971	-6.180246	0.000000	10.434203	1557.487845	6.678250	12.055939	0.000000	13.782042	2621.261039	2
40.428974	140.752724	0.000000	-7.403444	-4.644009	0.000000	8.739440	1697.651538	5.887001	10.178958	0.000000	11.758740	2136.734662	2
41.926343	140.752724	0.000000	-6.575665	-3.287562	0.000000	7.351696	1487.419736	5.734183	10.229523	0.000000	11.727062	2206.135564	2
43.423713	140.752724	0.000000	-5.567407	-1.877036	0.000000	5.875311	1306.271835	4.894366	8.645177	0.000000	9.934481	2412.730515	2
44.921082	140.752724	0.000000	-4.957702	-0.620399	0.000000	4.996369	1080.249967	4.982285	6.794530	0.000000	8.425485	2099.626412	2
46.418452	140.752724	0.000000	-4.118007	0.115793	0.000000	4.119635	740.665889	4.704726	5.860957	0.000000	7.515668	1713.982192	2
47.915821	140.752724	0.000000	-3.507873	0.763031	0.000000	3.589901	422.365870	5.242004	5.499165	0.000000	7.597330	1488.692850	1
49.413190	140.752724	0.000000	-3.325859	1.057099	0.000000	3.489814	48.448407	5.961465	5.817088	0.000000	8.329321	1464.776259	1
50.910560	140.752724	0.000000	-3.190472	0.968573	0.000000	3.334253	-292.494544	5.796496	5.762560	0.000000	8.173523	1672.659094	1
52.407929	140.752724	0.000000	-2.794397	0.343497	0.000000	2.815430	-294.862331	5.981676	5.153410	0.000000	7.895447	1725.884346	1
53.905299	140.752724	0.000000	-2.780700	-0.031985	0.000000	2.780884	-135.879897	6.286620	4.674047	0.000000	7.833793	1828.132948	1
55.402668	140.752724	0.000000	-2.970830	-0.201871	0.000000	2.977681	-78.029785	6.298806	5.020675	0.000000	8.054945	1641.157600	2
56.900038	140.752724	0.000000	-3.548076	-0.026072	0.000000	3.548172	-82.406797	6.332353	5.218835	0.000000	8.205786	1535.707622	2
58.397407	140.752724	0.000000	-3.901158	-0.092345	0.000000	3.902250	-251.893828	5.883299	4.946815	0.000000	7.686624	1565.735286	2
59.894776	140.752724	0.000000	-4.127193	-0.648424	0.000000	4.177820	-305.105641	6.121865	4.477823	0.000000	7.584730	1641.807744	2
61.392146	140.752724	0.000000	-4.426463	-0.779188	0.000000	4.494520	-123.436430	6.596592	4.838490	0.000000	8.180832	1644.456498	1
62.889515	140.752724	0.000000	-4.704382	-0.864169	0.000000	4.783095	-172.462392	6.523689	5.044176	0.000000	8.246346	1752.694114	1
64.386885	140.752724	0.000000	-5.470671	-1.584004	0.000000	5.695376	-301.101039	7.071434	5.735300	0.000000	9.104880	1637.264966	1
65.884254	140.752724	0.000000	-5.689260	-1.796198	0.000000	5.966071	-160.943963	7.081467	5.810824	0.000000	9.160396	1387.600114	1
67.381623	140.752724	0.000000	-3.896210	-0.943781	0.000000	4.008886	-216.920921	5.272538	3.648749	0.000000	6.411944	1501.088766	2
68.878993	140.752724	0.000000	-1.676005	-0.331152	0.000000	1.708407	-916.477648	1.861771	1.221480	0.000000	2.226703	1247.676537	2
70.376362	140.752724	0.000000	-3.601028	-1.666450	0.000000	3.967929	-1524.092807	4.458535	2.980282	0.000000	5.362893	1470.450400	2
71.873732	140.752724	0.000000	-6.069063	-3.792579	0.000000	7.156618	-1225.835762	6.660487	4.789781	0.000000	8.203908	1420.438890	1
73.371101	140.752724	0.000000	-6.651985	-4.692590	0.000000	8.140596	-585.065704	6.662306	4.947753	0.000000	8.298589	1558.012325	1
74.868470	140.752724	0.000000	-6.941261	-4.695022	0.000000	8.379996	-517.097614	6.737702	5.277528	0.000000	8.558558	1853.741058	1
76.365840	140.752724	0.000000	-7.636621	-5.455482	0.000000	9.385108	-657.492467	6.903506	5.924015	0.000000	9.096831	2069.778617	1
77.863209	140.752724	0.000000	-8.030851	-6.015955	0.000000	10.034256	-545.606256	7.354275	6.547172	0.000000	9.846361	1837.565364	1
79.360579	140.752724	0.000000	-8.927214	-6.282924	0.000000	10.916514	-475.775008	8.416539	7.016404	0.000000	10.957557	1604.052653	2
80.857948	140.752724	0.000000	-9.570306	-6.600307	0.000000	11.625611	-563.294205	8.984077	6.814176	0.000000	11.275932	1528.756746	1
82.355317	140.752724	0.000000	-9.646722	-6.758929	0.000000	11.778895	-728.919019	8.941462	6.365486	0.000000	10.975844	1720.620438	1
83.852687	140.752724	0.000000	-9.199466	-7.228482	0.000000	11.699621	-600.160514	7.881745	6.578103	0.000000	10.266126	1800.750843	1
85.350056	140.752724	0.000000	-9.077431	-6.851884	0.000000	11.373130	-256.926157	7.938068	6.386490	0.000000	10.188238	1874.032334	1
86.847426	140.752724	0.000000	-8.104402	-6.001519	0.000000	10.084620	493.956961	7.639746	6.141262	0.000000	9.802082	1741.053506	2
88.344795	140.752724	0.000000	-5.889505	-4.812260	0.000000	7.605532	544.920796	5.564195	4.908860	0.000000	7.420052	2077.080600	2
89.842165	140.752724	0.000000	-6.331716	-5.925433	0.000000	8.671873	-1061.623340	5.452335	5.311799	0.000000	7.612041	2862.994425	2
91.339534	140.752724	0.000000	-8.665247	-10.553278	0.000000	13.654969	-1625.622606	7.080153	9.039080	0.000000	11.481878	2778.019007	1
92.836903	140.752724	0.000000	-8.999170	-12.237088	0.000000	15.189844	-370.146134	7.178739	9.502780	0.000000	11.909539	2201.273520	2
94.334273	140.752724	0.000000	-8.738837	-12.241719	0.000000	15.040843	997.222127	7.088651	9.182885	0.000000	11.600618	2141.683323	1
95.831642	140.752724	0.000000	-8.855935	-13.048980	0.000000	15.770335	2549.918235	7.528284	9.253240	0.000000	11.928852	2528.620023	1
97.329012	140.752724	0.000000	-6.861179	-9.512357	0.000000	11.728628	3551.457928	6.559141	7.333656	0.000000	9.838945	2672.196650	2
98.826381	140.752724	0.000000	-3.568175	-5.399088	0.000000	6.471632	1222.247524	3.713069	4.668518	0.000000	5.965060	2399.237428	2
